YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2020,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1045.0,561.0,1237.0,155.0,1476.0,330.0,$1237,$1476,$1045
2020,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,650.0,212.0,943.0,61.0,1135.0,123.0,$943,$1135,$650
2020,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,476.0,56.0,599.0,361.0,1097.0,148.0,$599,$1097,$476
2020,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,892.0,227.0,1059.0,180.0,1302.0,161.0,$1059,$1302,$892
2020,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,681.0,484.0,1234.0,247.0,1474.0,194.0,$1234,$1474,$681
2020,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,580.0,443.0,1262.0,164.0,1446.0,64.0,$1262,$1446,$580
2020,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,608.0,159.0,815.0,235.0,864.0,32.0,$815,$864,$608
2020,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,1102.0,89.0,1229.0,292.0,1651.0,344.0,$1229,$1651,$1102
2020,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,595.0,413.0,1004.0,84.0,1237.0,100.0,$1004,$1237,$595
2020,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,873.0,90.0,1087.0,46.0,1276.0,142.0,$1087,$1276,$873
2020,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1007.0,38.0,1141.0,27.0,1304.0,68.0,$1141,$1304,$1007
2020,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,929.0,45.0,1077.0,75.0,1247.0,120.0,$1077,$1247,$929
2020,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,539.0,80.0,1004.0,121.0,1191.0,49.0,$1004,$1191,$539
2020,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,732.0,83.0,1066.0,329.0,1347.0,82.0,$1066,$1347,$732
2020,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,554.0,95.0,710.0,67.0,958.0,101.0,$710,$958,$554
2020,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,871.0,845.0,1414.0,142.0,1671.0,210.0,$1414,$1671,$871
2020,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1104.0,53.0,1242.0,166.0,1648.0,152.0,$1242,$1648,$1104
2020,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1054.0,366.0,1322.0,249.0,1671.0,175.0,$1322,$1671,$1054
2020,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,604.0,480.0,766.0,211.0,,,$766,Not Available!,$604
2020,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,840.0,162.0,1113.0,131.0,1484.0,414.0,$1113,$1484,$840
2020,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1239.0,184.0,1566.0,132.0,1789.0,65.0,$1566,$1789,$1239
2020,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,956.0,90.0,1249.0,161.0,1543.0,189.0,$1249,$1543,$956
2020,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,807.0,411.0,1151.0,103.0,1450.0,230.0,$1151,$1450,$807
2020,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1071.0,52.0,1226.0,100.0,1659.0,152.0,$1226,$1659,$1071
2020,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2070.0,114.0,2214.0,68.0,2357.0,34.0,$2214,$2357,$2070
2020,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1245.0,221.0,1521.0,234.0,1760.0,144.0,$1521,$1760,$1245
2020,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1240.0,256.0,1598.0,161.0,1828.0,98.0,$1598,$1828,$1240
2020,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,874.0,140.0,1268.0,198.0,1558.0,250.0,$1268,$1558,$874
2020,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,936.0,56.0,1083.0,104.0,1291.0,205.0,$1083,$1291,$936
2020,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1348.0,495.0,1670.0,304.0,2503.0,1342.0,$1670,$2503,$1348
2020,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,849.0,117.0,949.0,30.0,1041.0,116.0,$949,$1041,$849
2020,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2020,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,607.0,147.0,624.0,12.0,642.0,437.0,$624,$642,$607
2020,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,622.0,264.0,787.0,91.0,926.0,109.0,$787,$926,$622
2020,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,701.0,96.0,792.0,230.0,1625.0,607.0,$792,$1625,$701
2021,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1022.0,467.0,1205.0,130.0,1560.0,241.0,$1205,$1560,$1022
2021,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1080.0,84.0,1300.0,159.0,1703.0,179.0,$1300,$1703,$1080
2021,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,489.0,288.0,1167.0,215.0,1441.0,164.0,$1167,$1441,$489
2021,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1003.0,208.0,1186.0,103.0,1404.0,104.0,$1186,$1404,$1003
2021,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1203.0,311.0,1446.0,146.0,1768.0,167.0,$1446,$1768,$1203
2021,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,799.0,224.0,1115.0,251.0,1423.0,255.0,$1115,$1423,$799
2021,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1068.0,264.0,1213.0,142.0,1656.0,382.0,$1213,$1656,$1068
2021,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,722.0,313.0,1073.0,112.0,1409.0,397.0,$1073,$1409,$722
2021,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,478.0,59.0,598.0,551.0,1109.0,172.0,$598,$1109,$478
2021,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1012.0,191.0,1216.0,134.0,1416.0,114.0,$1216,$1416,$1012
2021,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,,,1456.0,465.0,1756.0,104.0,$1456,$1756,Not Available!
2021,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,575.0,115.0,1078.0,414.0,1557.0,189.0,$1078,$1557,$575
2021,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,527.0,219.0,640.0,191.0,868.0,284.0,$640,$868,$527
2021,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,1328.0,407.0,1583.0,142.0,1792.0,72.0,$1583,$1792,$1328
2021,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,804.0,421.0,1069.0,119.0,1337.0,112.0,$1069,$1337,$804
2021,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,945.0,121.0,1230.0,96.0,1448.0,71.0,$1230,$1448,$945
2021,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1085.0,29.0,1244.0,53.0,1427.0,49.0,$1244,$1427,$1085
2021,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1037.0,74.0,1222.0,98.0,1399.0,69.0,$1222,$1399,$1037
2021,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,591.0,132.0,1072.0,158.0,1380.0,104.0,$1072,$1380,$591
2021,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,904.0,254.0,1166.0,208.0,1476.0,249.0,$1166,$1476,$904
2021,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,600.0,126.0,733.0,55.0,1077.0,114.0,$733,$1077,$600
2021,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,923.0,737.0,1526.0,248.0,1763.0,139.0,$1526,$1763,$923
2021,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,1122.0,651.0,1550.0,256.0,1775.0,110.0,$1550,$1775,$1122
2021,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1122.0,563.0,1408.0,120.0,1686.0,156.0,$1408,$1686,$1122
2021,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,623.0,224.0,760.0,118.0,798.0,705.0,$760,$798,$623
2021,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1017.0,194.0,1168.0,123.0,1423.0,320.0,$1168,$1423,$1017
2021,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1321.0,179.0,1661.0,179.0,1960.0,240.0,$1661,$1960,$1321
2021,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1068.0,265.0,1427.0,150.0,1709.0,100.0,$1427,$1709,$1068
2021,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,588.0,377.0,1188.0,222.0,1590.0,249.0,$1188,$1590,$588
2021,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1116.0,73.0,1447.0,190.0,1817.0,102.0,$1447,$1817,$1116
2021,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2094.0,58.0,2229.0,39.0,2365.0,19.0,$2229,$2365,$2094
2021,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1530.0,207.0,1754.0,195.0,1978.0,291.0,$1754,$1978,$1530
2021,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1208.0,339.0,1634.0,226.0,1870.0,115.0,$1634,$1870,$1208
2021,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,958.0,229.0,1294.0,192.0,1701.0,215.0,$1294,$1701,$958
2021,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,957.0,67.0,1100.0,66.0,1244.0,167.0,$1100,$1244,$957
2021,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1673.0,127.0,1908.0,498.0,2613.0,802.0,$1908,$2613,$1673
2021,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,788.0,503.0,941.0,45.0,1052.0,99.0,$941,$1052,$788
2021,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2021,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,654.0,328.0,671.0,14.0,689.0,11.0,$671,$689,$654
2021,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,633.0,239.0,852.0,76.0,996.0,151.0,$852,$996,$633
2021,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,2000.0,1862.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2000
2022,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,805.0,468.0,1565.0,866.0,1830.0,158.0,$1565,$1830,$805
2022,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1207.0,244.0,1394.0,83.0,1629.0,194.0,$1394,$1629,$1207
2022,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1298.0,77.0,1485.0,130.0,1803.0,131.0,$1485,$1803,$1298
2022,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,,,1429.0,445.0,1856.0,210.0,$1429,$1856,Not Available!
2022,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1028.0,168.0,1284.0,156.0,1560.0,356.0,$1284,$1560,$1028
2022,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1210.0,278.0,1556.0,268.0,1894.0,213.0,$1556,$1894,$1210
2022,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,978.0,363.0,1233.0,218.0,1494.0,277.0,$1233,$1494,$978
2022,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1093.0,719.0,1341.0,149.0,1553.0,281.0,$1341,$1553,$1093
2022,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,492.0,396.0,1097.0,147.0,1441.0,269.0,$1097,$1441,$492
2022,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,536.0,141.0,869.0,668.0,1507.0,288.0,$869,$1507,$536
2022,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1116.0,98.0,1300.0,100.0,1448.0,91.0,$1300,$1448,$1116
2022,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,704.0,437.0,1475.0,649.0,1905.0,239.0,$1475,$1905,$704
2022,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,710.0,181.0,1284.0,291.0,1507.0,184.0,$1284,$1507,$710
2022,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,535.0,290.0,761.0,151.0,867.0,226.0,$761,$867,$535
2022,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,665.0,323.0,1128.0,131.0,1504.0,192.0,$1128,$1504,$665
2022,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,985.0,141.0,1373.0,60.0,1635.0,153.0,$1373,$1635,$985
2022,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1260.0,75.0,1392.0,34.0,1588.0,142.0,$1392,$1588,$1260
2022,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1083.0,63.0,1262.0,93.0,1440.0,76.0,$1262,$1440,$1083
2022,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,643.0,196.0,1118.0,272.0,1414.0,80.0,$1118,$1414,$643
2022,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1010.0,426.0,1413.0,167.0,1752.0,268.0,$1413,$1752,$1010
2022,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,648.0,72.0,840.0,134.0,1220.0,145.0,$840,$1220,$648
2022,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1575.0,89.0,1745.0,87.0,1915.0,121.0,$1745,$1915,$1575
2022,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,924.0,186.0,1468.0,601.0,1742.0,170.0,$1468,$1742,$924
2022,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,883.0,689.0,1409.0,173.0,1742.0,188.0,$1409,$1742,$883
2022,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,653.0,227.0,821.0,349.0,,,$821,Not Available!,$653
2022,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1160.0,164.0,1322.0,132.0,1459.0,101.0,$1322,$1459,$1160
2022,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1454.0,156.0,1773.0,211.0,2115.0,234.0,$1773,$2115,$1454
2022,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1503.0,590.0,1727.0,89.0,1952.0,94.0,$1727,$1952,$1503
2022,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,675.0,420.0,1375.0,212.0,1796.0,215.0,$1375,$1796,$675
2022,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1330.0,71.0,1585.0,180.0,1995.0,227.0,$1585,$1995,$1330
2022,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2142.0,20.0,2284.0,41.0,2426.0,61.0,$2284,$2426,$2142
2022,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1592.0,120.0,1790.0,139.0,1988.0,472.0,$1790,$1988,$1592
2022,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1236.0,202.0,1530.0,289.0,1851.0,188.0,$1530,$1851,$1236
2022,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1364.0,357.0,1675.0,158.0,1906.0,573.0,$1675,$1906,$1364
2022,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1093.0,50.0,1238.0,116.0,1563.0,257.0,$1238,$1563,$1093
2022,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1707.0,270.0,2090.0,1310.0,3160.0,1242.0,$2090,$3160,$1707
2022,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,871.0,234.0,1115.0,94.0,1346.0,158.0,$1115,$1346,$871
2022,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,695.0,271.0,969.0,221.0,1141.0,105.0,$969,$1141,$695
2022,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,803.0,347.0,1550.0,1299.0,2183.0,251.0,$1550,$2183,$803
2023,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,1277.0,247.0,1586.0,242.0,1960.0,226.0,$1586,$1960,$1277
2023,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1397.0,126.0,1645.0,111.0,1875.0,82.0,$1645,$1875,$1397
2023,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,702.0,540.0,1331.0,213.0,1782.0,332.0,$1331,$1782,$702
2023,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,1151.0,272.0,1428.0,137.0,1825.0,195.0,$1428,$1825,$1151
2023,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1491.0,240.0,1794.0,231.0,2140.0,254.0,$1794,$2140,$1491
2023,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,897.0,341.0,1255.0,182.0,1460.0,198.0,$1255,$1460,$897
2023,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,1076.0,822.0,1404.0,227.0,1841.0,366.0,$1404,$1841,$1076
2023,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,562.0,419.0,1185.0,254.0,1534.0,251.0,$1185,$1534,$562
2023,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,548.0,348.0,1282.0,913.0,1751.0,196.0,$1282,$1751,$548
2023,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,1223.0,157.0,1433.0,164.0,1756.0,229.0,$1433,$1756,$1223
2023,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,779.0,762.0,1717.0,547.0,2342.0,478.0,$1717,$2342,$779
2023,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,747.0,119.0,1168.0,359.0,1480.0,184.0,$1168,$1480,$747
2023,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,509.0,501.0,580.0,251.0,776.0,216.0,$580,$776,$509
2023,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,922.0,289.0,1184.0,173.0,1578.0,186.0,$1184,$1578,$922
2023,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1117.0,141.0,1406.0,78.0,1710.0,106.0,$1406,$1710,$1117
2023,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1317.0,44.0,1518.0,94.0,1810.0,71.0,$1518,$1810,$1317
2023,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1185.0,110.0,1348.0,48.0,1476.0,72.0,$1348,$1476,$1185
2023,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,756.0,244.0,1328.0,257.0,1695.0,245.0,$1328,$1695,$756
2023,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,1356.0,161.0,1679.0,178.0,2011.0,261.0,$1679,$2011,$1356
2023,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,664.0,391.0,838.0,105.0,1315.0,207.0,$838,$1315,$664
2023,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,1514.0,930.0,1676.0,116.0,1838.0,58.0,$1676,$1838,$1514
2023,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,987.0,545.0,1211.0,273.0,1675.0,286.0,$1211,$1675,$987
2023,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,1210.0,613.0,1489.0,202.0,1798.0,146.0,$1489,$1798,$1210
2023,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,719.0,609.0,,,2090.0,952.0,Not Available!,$2090,$719
2023,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1112.0,159.0,1293.0,149.0,1439.0,122.0,$1293,$1439,$1112
2023,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1397.0,148.0,1849.0,403.0,2227.0,168.0,$1849,$2227,$1397
2023,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,1547.0,276.0,1791.0,109.0,2090.0,261.0,$1791,$2090,$1547
2023,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,,,1360.0,330.0,1803.0,187.0,$1360,$1803,Not Available!
2023,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1521.0,153.0,1868.0,193.0,2257.0,181.0,$1868,$2257,$1521
2023,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,2155.0,60.0,2310.0,121.0,2465.0,255.0,$2310,$2465,$2155
2023,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,1657.0,129.0,1889.0,226.0,2325.0,461.0,$1889,$2325,$1657
2023,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,1332.0,177.0,1617.0,338.0,2030.0,287.0,$1617,$2030,$1332
2023,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,1334.0,412.0,1877.0,1172.0,2941.0,1625.0,$1877,$2941,$1334
2023,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,1120.0,89.0,1350.0,172.0,1719.0,266.0,$1350,$1719,$1120
2023,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,1946.0,537.0,2863.0,1108.0,3239.0,279.0,$2863,$3239,$1946
2023,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,925.0,100.0,1133.0,92.0,1410.0,163.0,$1133,$1410,$925
2023,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,446.0,378.0,1000.0,482.0,1418.0,164.0,$1000,$1418,$446
2023,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
