YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,957.0,107.0,1171.0,97.0,1449.0,128.0,$1171,$1449,$957,1
2020,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,1487.0,213.0,1711.0,207.0,1935.0,184.0,$1711,$1935,$1487,1
2020,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,1662.0,48.0,1824.0,97.0,1986.0,237.0,$1824,$1986,$1662,1
2020,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,1089.0,63.0,1281.0,293.0,1819.0,226.0,$1281,$1819,$1089,1
2020,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,830.0,19.0,871.0,91.0,989.0,270.0,$871,$989,$830,1
2020,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,1324.0,963.0,1668.0,219.0,1929.0,197.0,$1668,$1929,$1324,1
2020,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1185.0,176.0,1463.0,158.0,1771.0,135.0,$1463,$1771,$1185,1
2020,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,1045.0,86.0,1214.0,92.0,1440.0,116.0,$1214,$1440,$1045,1
2020,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,743.0,43.0,895.0,74.0,1123.0,37.0,$895,$1123,$743,1
2020,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,615.0,75.0,831.0,60.0,1008.0,67.0,$831,$1008,$615,1
2020,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,833.0,47.0,985.0,93.0,1143.0,47.0,$985,$1143,$833,1
2020,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,617.0,196.0,1076.0,392.0,1444.0,176.0,$1076,$1444,$617,1
2020,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,991.0,110.0,1216.0,207.0,1601.0,330.0,$1216,$1601,$991,1
2020,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,,,1184.0,345.0,1447.0,184.0,$1184,$1447,Not Available!,1
2020,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,764.0,511.0,1107.0,93.0,1383.0,270.0,$1107,$1383,$764,1
2020,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,,,1272.0,167.0,1440.0,87.0,$1272,$1440,Not Available!,1
2020,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1004.0,221.0,1270.0,123.0,1469.0,120.0,$1270,$1469,$1004,1
2020,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,604.0,140.0,849.0,237.0,1284.0,235.0,$849,$1284,$604,1
2020,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,1229.0,259.0,1610.0,127.0,1805.0,64.0,$1610,$1805,$1229,1
2020,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,,,1425.0,207.0,1810.0,255.0,$1425,$1810,Not Available!,1
2020,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,1026.0,57.0,1156.0,57.0,1346.0,155.0,$1156,$1346,$1026,1
2020,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1713.0,364.0,1925.0,448.0,2196.0,553.0,$1925,$2196,$1713,1
2020,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1318.0,303.0,1634.0,178.0,1872.0,143.0,$1634,$1872,$1318,1
2020,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1316.0,52.0,1436.0,80.0,1677.0,191.0,$1436,$1677,$1316,1
2020,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1179.0,101.0,1438.0,193.0,1733.0,115.0,$1438,$1733,$1179,1
2020,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,849.0,174.0,1229.0,189.0,1407.0,62.0,$1229,$1407,$849,1
2020,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1023.0,504.0,1535.0,204.0,1812.0,112.0,$1535,$1812,$1023,1
2020,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,1358.0,112.0,1489.0,229.0,1765.0,248.0,$1489,$1765,$1358,1
2020,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,1256.0,248.0,1457.0,270.0,1741.0,231.0,$1457,$1741,$1256,1
2020,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,547.0,506.0,852.0,144.0,1035.0,447.0,$852,$1035,$547,1
2020,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,1092.0,69.0,1184.0,271.0,1526.0,585.0,$1184,$1526,$1092,1
2020,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,508.0,284.0,,,1433.0,391.0,Not Available!,$1433,$508,1
2020,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,757.0,72.0,942.0,95.0,1178.0,97.0,$942,$1178,$757,1
2020,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,415.0,120.0,522.0,135.0,675.0,427.0,$522,$675,$415,1
2016,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,,,1667.0,480.0,1981.0,297.0,$1667,$1981,Not Available!,1
2016,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,816.0,488.0,1076.0,55.0,1181.0,34.0,$1076,$1181,$816,1
2016,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,770.0,160.0,1073.0,156.0,1321.0,184.0,$1073,$1321,$770,1
2016,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,653.0,63.0,729.0,36.0,849.0,55.0,$729,$849,$653,1
2016,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,892.0,131.0,1162.0,158.0,1598.0,232.0,$1162,$1598,$892,1
2016,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,669.0,134.0,794.0,152.0,1428.0,712.0,$794,$1428,$669,1
2016,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,,,,,1353.0,342.0,Not Available!,$1353,Not Available!,1
2016,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1508.0,139.0,1699.0,86.0,1890.0,66.0,$1699,$1890,$1508,1
2016,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1299.0,736.0,1608.0,148.0,1846.0,105.0,$1608,$1846,$1299,1
2016,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,1069.0,67.0,1238.0,90.0,1425.0,91.0,$1238,$1425,$1069,1
2016,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1442.0,164.0,1678.0,190.0,1914.0,216.0,$1678,$1914,$1442,1
2016,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1445.0,135.0,1659.0,107.0,1862.0,71.0,$1659,$1862,$1445,1
2016,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,535.0,524.0,1109.0,287.0,1398.0,289.0,$1109,$1398,$535,1
2016,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,673.0,349.0,1277.0,559.0,1648.0,342.0,$1277,$1648,$673,1
2016,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,951.0,101.0,1198.0,92.0,1558.0,158.0,$1198,$1558,$951,1
2016,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,642.0,66.0,750.0,28.0,896.0,75.0,$750,$896,$642,1
2016,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,683.0,22.0,748.0,22.0,796.0,53.0,$748,$796,$683,1
2016,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,798.0,59.0,988.0,148.0,1216.0,155.0,$988,$1216,$798,1
2016,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,557.0,28.0,667.0,31.0,798.0,31.0,$667,$798,$557,1
2016,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,691.0,66.0,815.0,88.0,1057.0,114.0,$815,$1057,$691,1
2016,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,,971.0,82.0,1149.0,105.0,$971,$1149,Not Available!,1
2016,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1004.0,595.0,1154.0,106.0,1409.0,326.0,$1154,$1409,$1004,1
2016,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,915.0,261.0,1052.0,102.0,1233.0,113.0,$1052,$1233,$915,1
2016,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,744.0,75.0,851.0,33.0,989.0,170.0,$851,$989,$744,1
2016,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,613.0,197.0,980.0,159.0,1320.0,110.0,$980,$1320,$613,1
2016,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,865.0,205.0,1096.0,102.0,1309.0,138.0,$1096,$1309,$865,1
2016,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,871.0,277.0,1168.0,135.0,1423.0,148.0,$1168,$1423,$871,1
2016,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1278.0,60.0,1393.0,49.0,1538.0,205.0,$1393,$1538,$1278,1
2016,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,819.0,410.0,1130.0,157.0,1564.0,252.0,$1130,$1564,$819,1
2016,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,765.0,44.0,879.0,71.0,1036.0,179.0,$879,$1036,$765,1
2016,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1404.0,114.0,1609.0,238.0,1897.0,241.0,$1609,$1897,$1404,1
2016,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,782.0,111.0,1131.0,155.0,1371.0,88.0,$1131,$1371,$782,1
2016,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,864.0,94.0,983.0,457.0,1394.0,140.0,$983,$1394,$864,1
2016,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1043.0,59.0,1163.0,56.0,1318.0,122.0,$1163,$1318,$1043,1
2016,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1043.0,42.0,1158.0,42.0,1303.0,100.0,$1158,$1303,$1043,1
2016,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,888.0,154.0,1169.0,137.0,1380.0,90.0,$1169,$1380,$888,1
2016,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,883.0,303.0,1313.0,248.0,1684.0,174.0,$1313,$1684,$883,1
2016,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1125.0,94.0,1375.0,806.0,2021.0,733.0,$1375,$2021,$1125,1
2016,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,1046.0,273.0,,,2414.0,420.0,Not Available!,$2414,$1046,1
2016,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,575.0,104.0,630.0,119.0,819.0,295.0,$630,$819,$575,1
2018,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,794.0,692.0,1650.0,518.0,1975.0,279.0,$1650,$1975,$794,1
2018,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,762.0,245.0,1119.0,141.0,1342.0,130.0,$1119,$1342,$762,1
2018,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,855.0,156.0,1157.0,140.0,1441.0,240.0,$1157,$1441,$855,1
2018,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,672.0,30.0,745.0,47.0,914.0,96.0,$745,$914,$672,1
2018,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,1012.0,152.0,1242.0,291.0,1780.0,180.0,$1242,$1780,$1012,1
2018,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,678.0,308.0,1289.0,1035.0,1731.0,393.0,$1289,$1731,$678,1
2018,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,339.0,104.0,,,1665.0,472.0,Not Available!,$1665,$339,1
2018,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1646.0,49.0,1821.0,79.0,1995.0,191.0,$1821,$1995,$1646,1
2018,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1253.0,864.0,1600.0,316.0,2040.0,289.0,$1600,$2040,$1253,1
2018,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,1071.0,95.0,1285.0,89.0,1466.0,93.0,$1285,$1466,$1071,1
2018,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1392.0,110.0,1600.0,207.0,1873.0,168.0,$1600,$1873,$1392,1
2018,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1559.0,166.0,1869.0,221.0,2320.0,438.0,$1869,$2320,$1559,1
2018,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,522.0,245.0,922.0,309.0,1406.0,357.0,$922,$1406,$522,1
2018,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,,1476.0,332.0,1769.0,173.0,$1476,$1769,Not Available!,1
2018,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1020.0,127.0,1315.0,135.0,1661.0,147.0,$1315,$1661,$1020,1
2018,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,644.0,65.0,793.0,43.0,993.0,75.0,$793,$993,$644,1
2018,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,684.0,26.0,763.0,16.0,834.0,113.0,$763,$834,$684,1
2018,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,941.0,139.0,1160.0,102.0,1415.0,171.0,$1160,$1415,$941,1
2018,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,549.0,49.0,690.0,30.0,868.0,33.0,$690,$868,$549,1
2018,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,738.0,59.0,886.0,87.0,1135.0,112.0,$886,$1135,$738,1
2018,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,528.0,175.0,973.0,405.0,1364.0,129.0,$973,$1364,$528,1
2018,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,931.0,276.0,1127.0,187.0,1480.0,417.0,$1127,$1480,$931,1
2018,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,968.0,557.0,1159.0,101.0,1380.0,122.0,$1159,$1380,$968,1
2018,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,806.0,183.0,1061.0,65.0,1216.0,71.0,$1061,$1216,$806,1
2018,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,568.0,131.0,987.0,120.0,1338.0,158.0,$987,$1338,$568,1
2018,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,582.0,578.0,1187.0,153.0,1370.0,62.0,$1187,$1370,$582,1
2018,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1089.0,61.0,1235.0,113.0,1434.0,85.0,$1235,$1434,$1089,1
2018,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,1298.0,54.0,1408.0,51.0,1583.0,222.0,$1408,$1583,$1298,1
2018,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,686.0,381.0,1313.0,157.0,1627.0,289.0,$1313,$1627,$686,1
2018,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,911.0,67.0,1046.0,67.0,1209.0,52.0,$1046,$1209,$911,1
2018,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,1662.0,74.0,1824.0,149.0,1986.0,327.0,$1824,$1986,$1662,1
2018,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,854.0,190.0,1240.0,209.0,1489.0,194.0,$1240,$1489,$854,1
2018,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1297.0,150.0,1478.0,185.0,1734.0,139.0,$1478,$1734,$1297,1
2018,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1175.0,119.0,1345.0,78.0,1486.0,127.0,$1345,$1486,$1175,1
2018,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1086.0,30.0,1198.0,53.0,1374.0,83.0,$1198,$1374,$1086,1
2018,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,817.0,205.0,1128.0,157.0,1369.0,73.0,$1128,$1369,$817,1
2018,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1073.0,220.0,1379.0,133.0,1720.0,212.0,$1379,$1720,$1073,1
2018,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,1035.0,598.0,1208.0,573.0,1865.0,581.0,$1208,$1865,$1035,1
2018,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,881.0,567.0,,,2368.0,398.0,Not Available!,$2368,$881,1
2018,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037901218,Census Tract 9012.18,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,1047.0,322.0,1317.0,100.0,1452.0,70.0,$1317,$1452,$1047,1
2022,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,2055.0,204.0,2292.0,167.0,2564.0,294.0,$2292,$2564,$2055,1
2022,6037910213,Census Tract 9102.13,Palmdale,Los Angeles County,California,Palmdale,,,2079.0,1094.0,2289.0,192.0,$2079,$2289,Not Available!,1
2022,6037910214,Census Tract 9102.14,Palmdale,Los Angeles County,California,Palmdale,1554.0,755.0,2189.0,153.0,2448.0,226.0,$2189,$2448,$1554,1
2022,6037910215,Census Tract 9102.15,Palmdale,Los Angeles County,California,Palmdale,1166.0,261.0,1452.0,165.0,1819.0,203.0,$1452,$1819,$1166,1
2022,6037910216,Census Tract 9102.16,Palmdale,Los Angeles County,California,Palmdale,1790.0,183.0,2064.0,201.0,2294.0,113.0,$2064,$2294,$1790,1
2022,6037910217,Census Tract 9102.17,Palmdale,Los Angeles County,California,Palmdale,1682.0,126.0,1865.0,493.0,2538.0,1106.0,$1865,$2538,$1682,1
2022,6037910218,Census Tract 9102.18,Palmdale,Los Angeles County,California,Palmdale,1230.0,151.0,1621.0,267.0,2232.0,455.0,$1621,$2232,$1230,1
2022,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,941.0,80.0,991.0,325.0,1212.0,971.0,$991,$1212,$941,1
2022,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,1801.0,254.0,2138.0,529.0,2576.0,528.0,$2138,$2576,$1801,1
2022,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1447.0,165.0,1722.0,93.0,1976.0,131.0,$1722,$1976,$1447,1
2022,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,1271.0,109.0,1457.0,128.0,1787.0,166.0,$1457,$1787,$1271,1
2022,6037910405,Census Tract 9104.05,Palmdale,Los Angeles County,California,Palmdale,1007.0,67.0,1159.0,43.0,1372.0,80.0,$1159,$1372,$1007,1
2022,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,708.0,85.0,1036.0,85.0,1307.0,70.0,$1036,$1307,$708,1
2022,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,1025.0,71.0,1182.0,66.0,1407.0,99.0,$1182,$1407,$1025,1
2022,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,961.0,659.0,1595.0,147.0,1804.0,70.0,$1595,$1804,$961,1
2022,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,1371.0,234.0,1658.0,140.0,1894.0,130.0,$1658,$1894,$1371,1
2022,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,935.0,526.0,1343.0,83.0,1477.0,118.0,$1343,$1477,$935,1
2022,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,,,1406.0,162.0,1757.0,177.0,$1406,$1757,Not Available!,1
2022,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,786.0,230.0,1264.0,390.0,1648.0,217.0,$1264,$1648,$786,1
2022,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,1009.0,444.0,1292.0,131.0,1461.0,128.0,$1292,$1461,$1009,1
2022,6037910607,Census Tract 9106.07,Palmdale,Los Angeles County,California,Palmdale,724.0,126.0,1246.0,306.0,1670.0,211.0,$1246,$1670,$724,1
2022,6037910608,Census Tract 9106.08,Palmdale,Los Angeles County,California,Palmdale,1417.0,165.0,1718.0,256.0,2053.0,302.0,$1718,$2053,$1417,1
2022,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,781.0,521.0,1605.0,315.0,2056.0,295.0,$1605,$2056,$781,1
2022,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,1089.0,77.0,1271.0,93.0,1440.0,71.0,$1271,$1440,$1089,1
2022,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,1407.0,230.0,1713.0,190.0,2014.0,226.0,$1713,$2014,$1407,1
2022,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,1413.0,392.0,1700.0,174.0,1929.0,208.0,$1700,$1929,$1413,1
2022,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,1666.0,138.0,1925.0,184.0,2208.0,131.0,$1925,$2208,$1666,1
2022,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,1341.0,487.0,1635.0,176.0,1876.0,135.0,$1635,$1876,$1341,1
2022,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,1446.0,458.0,1677.0,125.0,1870.0,104.0,$1677,$1870,$1446,1
2022,6037910717,Census Tract 9107.17,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037910718,Census Tract 9107.18,Palmdale,Los Angeles County,California,Palmdale,1559.0,375.0,1706.0,79.0,1853.0,39.0,$1706,$1853,$1559,1
2022,6037910719,Census Tract 9107.19,Palmdale,Los Angeles County,California,Palmdale,1218.0,293.0,1488.0,747.0,2139.0,544.0,$1488,$2139,$1218,1
2022,6037910720,Census Tract 9107.20,Palmdale,Los Angeles County,California,Palmdale,,,1094.0,103.0,1224.0,532.0,$1094,$1224,Not Available!,1
2022,6037910721,Census Tract 9107.21,Palmdale,Los Angeles County,California,Palmdale,1112.0,133.0,1223.0,721.0,1730.0,319.0,$1223,$1730,$1112,1
2022,6037910815,Census Tract 9108.15,Palmdale,Los Angeles County,California,Palmdale,350.0,281.0,,,1993.0,1338.0,Not Available!,$1993,$350,1
2022,6037911100,Census Tract 9111,Palmdale,Los Angeles County,California,Palmdale,843.0,116.0,1082.0,124.0,1378.0,256.0,$1082,$1378,$843,1
2022,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,Not Available!,Not Available!,Not Available!,1
2017,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,507.0,166.0,807.0,459.0,873.0,97.0,$807,$873,$507,1
2017,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,1170.0,856.0,1733.0,278.0,2008.0,332.0,$1733,$2008,$1170,1
2017,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,790.0,213.0,1079.0,98.0,1198.0,59.0,$1079,$1198,$790,1
2017,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,780.0,112.0,1029.0,231.0,1303.0,171.0,$1029,$1303,$780,1
2017,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,663.0,65.0,737.0,35.0,897.0,62.0,$737,$897,$663,1
2017,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,942.0,152.0,1217.0,125.0,1662.0,221.0,$1217,$1662,$942,1
2017,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,672.0,301.0,1375.0,762.0,1744.0,279.0,$1375,$1744,$672,1
2017,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,342.0,321.0,,,1540.0,464.0,Not Available!,$1540,$342,1
2017,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,1628.0,34.0,1794.0,48.0,1959.0,82.0,$1794,$1959,$1628,1
2017,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,1287.0,791.0,1610.0,149.0,1892.0,152.0,$1610,$1892,$1287,1
2017,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,1037.0,94.0,1242.0,113.0,1454.0,108.0,$1242,$1454,$1037,1
2017,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,1378.0,94.0,1560.0,213.0,1848.0,200.0,$1560,$1848,$1378,1
2017,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,1440.0,143.0,1697.0,165.0,1964.0,178.0,$1697,$1964,$1440,1
2017,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,528.0,256.0,1022.0,541.0,1658.0,712.0,$1022,$1658,$528,1
2017,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,655.0,488.0,1250.0,639.0,1557.0,256.0,$1250,$1557,$655,1
2017,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,1005.0,237.0,1241.0,127.0,1598.0,137.0,$1241,$1598,$1005,1
