YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2020,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,1013.0,195.0,1240.0,120.0,1558.0,294.0,$1240,$1558,$1013
2021,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,1118.0,319.0,1494.0,200.0,1969.0,245.0,$1494,$1969,$1118
2021,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1474.0,186.0,1898.0,300.0,2737.0,150.0,$1898,$2737,$1474
2021,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1750.0,128.0,2092.0,193.0,2445.0,188.0,$2092,$2445,$1750
2021,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1679.0,233.0,2147.0,239.0,2568.0,251.0,$2147,$2568,$1679
2021,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1530.0,154.0,1728.0,85.0,1926.0,94.0,$1728,$1926,$1530
2021,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1228.0,159.0,1421.0,79.0,1797.0,222.0,$1421,$1797,$1228
2021,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1028.0,99.0,1328.0,104.0,1629.0,191.0,$1328,$1629,$1028
2021,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,1176.0,473.0,1427.0,132.0,1876.0,387.0,$1427,$1876,$1176
2021,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,,,1135.0,123.0,1377.0,421.0,$1135,$1377,Not Available!
2021,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1192.0,108.0,1446.0,125.0,1795.0,114.0,$1446,$1795,$1192
2021,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1175.0,175.0,1544.0,200.0,1845.0,135.0,$1544,$1845,$1175
2021,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,1086.0,193.0,1389.0,120.0,1716.0,200.0,$1389,$1716,$1086
2021,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,424.0,90.0,773.0,96.0,1040.0,263.0,$773,$1040,$424
2021,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1169.0,93.0,1334.0,34.0,1452.0,27.0,$1334,$1452,$1169
2021,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,1284.0,343.0,1520.0,163.0,1816.0,124.0,$1520,$1816,$1284
2021,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,864.0,135.0,1278.0,207.0,1710.0,229.0,$1278,$1710,$864
2021,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,841.0,96.0,1096.0,165.0,1418.0,113.0,$1096,$1418,$841
2021,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,1009.0,244.0,1250.0,181.0,1682.0,390.0,$1250,$1682,$1009
2021,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1015.0,188.0,1288.0,101.0,1559.0,201.0,$1288,$1559,$1015
2021,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1056.0,371.0,1478.0,110.0,1784.0,78.0,$1478,$1784,$1056
2021,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1064.0,74.0,1275.0,108.0,1549.0,250.0,$1275,$1549,$1064
2021,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1288.0,152.0,1547.0,173.0,1923.0,164.0,$1547,$1923,$1288
2021,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1152.0,114.0,1348.0,60.0,1495.0,195.0,$1348,$1495,$1152
2021,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,1010.0,86.0,1218.0,93.0,1469.0,124.0,$1218,$1469,$1010
2021,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,1151.0,87.0,1360.0,81.0,1624.0,175.0,$1360,$1624,$1151
2021,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,1080.0,121.0,1374.0,68.0,1793.0,249.0,$1374,$1793,$1080
2021,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,1069.0,70.0,1279.0,97.0,1475.0,139.0,$1279,$1475,$1069
2021,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,1304.0,136.0,1543.0,170.0,1810.0,127.0,$1543,$1810,$1304
2021,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,978.0,129.0,1284.0,93.0,1491.0,215.0,$1284,$1491,$978
2022,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,1005.0,251.0,1488.0,200.0,1871.0,166.0,$1488,$1871,$1005
2022,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1566.0,191.0,2069.0,525.0,2812.0,148.0,$2069,$2812,$1566
2022,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1768.0,141.0,2333.0,606.0,2864.0,221.0,$2333,$2864,$1768
2022,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1727.0,224.0,2414.0,472.0,2893.0,370.0,$2414,$2893,$1727
2022,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1627.0,84.0,1855.0,122.0,2140.0,194.0,$1855,$2140,$1627
2022,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1231.0,258.0,1672.0,116.0,1947.0,123.0,$1672,$1947,$1231
2022,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1086.0,121.0,1460.0,157.0,1814.0,117.0,$1460,$1814,$1086
2022,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,1252.0,304.0,1640.0,201.0,1981.0,570.0,$1640,$1981,$1252
2022,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,1182.0,282.0,1546.0,478.0,2093.0,480.0,$1546,$2093,$1182
2022,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1298.0,69.0,1490.0,126.0,1882.0,146.0,$1490,$1882,$1298
2022,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1360.0,218.0,1674.0,130.0,1933.0,138.0,$1674,$1933,$1360
2022,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,1012.0,104.0,1333.0,174.0,1845.0,387.0,$1333,$1845,$1012
2022,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,479.0,44.0,796.0,72.0,1146.0,273.0,$796,$1146,$479
2022,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1308.0,30.0,1444.0,48.0,1687.0,80.0,$1444,$1687,$1308
2022,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,1267.0,177.0,1557.0,220.0,1918.0,243.0,$1557,$1918,$1267
2022,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,1064.0,167.0,1489.0,173.0,1821.0,104.0,$1489,$1821,$1064
2022,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,862.0,133.0,1304.0,97.0,1644.0,211.0,$1304,$1644,$862
2022,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,1139.0,106.0,1397.0,159.0,2008.0,608.0,$1397,$2008,$1139
2022,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1049.0,134.0,1339.0,81.0,1655.0,205.0,$1339,$1655,$1049
2022,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1253.0,283.0,1502.0,114.0,1859.0,123.0,$1502,$1859,$1253
2022,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1204.0,128.0,1441.0,111.0,1943.0,296.0,$1441,$1943,$1204
2022,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1438.0,151.0,1704.0,112.0,1954.0,124.0,$1704,$1954,$1438
2022,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1081.0,67.0,1283.0,104.0,1622.0,300.0,$1283,$1622,$1081
2022,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,1165.0,84.0,1386.0,67.0,1666.0,120.0,$1386,$1666,$1165
2022,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,1179.0,146.0,1465.0,140.0,1791.0,103.0,$1465,$1791,$1179
2022,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,1141.0,117.0,1430.0,132.0,1898.0,246.0,$1430,$1898,$1141
2022,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,1230.0,107.0,1403.0,75.0,1768.0,344.0,$1403,$1768,$1230
2022,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,1415.0,145.0,1656.0,122.0,1881.0,100.0,$1656,$1881,$1415
2022,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,1063.0,172.0,1370.0,101.0,1831.0,425.0,$1370,$1831,$1063
2023,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,956.0,264.0,1443.0,276.0,2099.0,369.0,$1443,$2099,$956
2023,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1674.0,316.0,2254.0,309.0,2777.0,192.0,$2254,$2777,$1674
2023,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1938.0,402.0,2634.0,287.0,2973.0,262.0,$2634,$2973,$1938
2023,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1754.0,358.0,2378.0,437.0,3501.0,,$2378,Not available. Exceeds $3500!,$1754
2023,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1693.0,112.0,1988.0,189.0,2286.0,137.0,$1988,$2286,$1693
2023,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,1521.0,125.0,1739.0,69.0,1958.0,98.0,$1739,$1958,$1521
2023,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1264.0,160.0,1519.0,133.0,1892.0,138.0,$1519,$1892,$1264
2023,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,979.0,287.0,1455.0,222.0,1912.0,506.0,$1455,$1912,$979
2023,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,1371.0,534.0,1788.0,477.0,2208.0,305.0,$1788,$2208,$1371
2023,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,1322.0,55.0,1559.0,168.0,1980.0,192.0,$1559,$1980,$1322
2023,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1539.0,137.0,1769.0,125.0,1999.0,657.0,$1769,$1999,$1539
2023,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,1032.0,141.0,1410.0,204.0,1830.0,200.0,$1410,$1830,$1032
2023,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,486.0,49.0,887.0,111.0,1320.0,128.0,$887,$1320,$486
2023,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1402.0,71.0,1627.0,59.0,1833.0,30.0,$1627,$1833,$1402
2023,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,1156.0,224.0,1606.0,277.0,2131.0,238.0,$1606,$2131,$1156
2023,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,1114.0,220.0,1547.0,147.0,1900.0,113.0,$1547,$1900,$1114
2023,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,940.0,164.0,1381.0,81.0,1706.0,129.0,$1381,$1706,$940
2023,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,1273.0,112.0,1436.0,112.0,2019.0,559.0,$1436,$2019,$1273
2023,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,1021.0,170.0,1365.0,137.0,1790.0,161.0,$1365,$1790,$1021
2023,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1338.0,267.0,1613.0,106.0,1885.0,97.0,$1613,$1885,$1338
2023,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1248.0,93.0,1480.0,162.0,1930.0,213.0,$1480,$1930,$1248
2023,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1533.0,181.0,1796.0,140.0,2142.0,322.0,$1796,$2142,$1533
2023,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,1145.0,109.0,1389.0,85.0,1735.0,181.0,$1389,$1735,$1145
2023,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,1156.0,81.0,1377.0,61.0,1669.0,139.0,$1377,$1669,$1156
2023,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,892.0,304.0,1383.0,162.0,1741.0,137.0,$1383,$1741,$892
2023,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,1300.0,118.0,1517.0,183.0,1990.0,280.0,$1517,$1990,$1300
2023,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,1312.0,63.0,1474.0,111.0,1828.0,196.0,$1474,$1828,$1312
2023,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,1605.0,152.0,1892.0,176.0,2203.0,154.0,$1892,$2203,$1605
2023,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,1238.0,174.0,1474.0,240.0,2184.0,315.0,$1474,$2184,$1238
