YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2022,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2495.0,443.0,2740.0,165.0,2981.0,250.0,$2740,$2981,$2495
2022,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,1553.0,279.0,2043.0,209.0,2324.0,142.0,$2043,$2324,$1553
2022,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1784.0,167.0,2117.0,74.0,2330.0,45.0,$2117,$2330,$1784
2022,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,1402.0,287.0,1728.0,126.0,1999.0,187.0,$1728,$1999,$1402
2022,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,,,3405.0,622.0,3501.0,,$3405,Not available. Exceeds $3500!,Not Available!
2022,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,1887.0,1036.0,2248.0,175.0,2569.0,293.0,$2248,$2569,$1887
2022,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,2210.0,92.0,2444.0,175.0,2747.0,207.0,$2444,$2747,$2210
2022,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,,,2361.0,369.0,2761.0,466.0,$2361,$2761,Not Available!
2022,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1284.0,533.0,1542.0,880.0,2790.0,299.0,$1542,$2790,$1284
2022,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,2140.0,97.0,2387.0,124.0,2830.0,318.0,$2387,$2830,$2140
2022,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1725.0,104.0,1989.0,473.0,3357.0,1584.0,$1989,$3357,$1725
2022,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,2667.0,1370.0,3218.0,253.0,3484.0,567.0,$3218,$3484,$2667
2022,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,2451.0,187.0,2901.0,238.0,3344.0,193.0,$2901,$3344,$2451
2022,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1529.0,195.0,1797.0,121.0,2111.0,194.0,$1797,$2111,$1529
2022,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,,,2529.0,422.0,2870.0,234.0,$2529,$2870,Not Available!
2022,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,2034.0,259.0,2295.0,169.0,2617.0,329.0,$2295,$2617,$2034
2022,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,461.0,170.0,,,1797.0,891.0,Not Available!,$1797,$461
2022,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1810.0,108.0,2130.0,135.0,2440.0,123.0,$2130,$2440,$1810
2022,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,2209.0,75.0,2468.0,162.0,2875.0,201.0,$2468,$2875,$2209
2022,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,2044.0,123.0,2301.0,111.0,2623.0,238.0,$2301,$2623,$2044
2022,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,710.0,341.0,1903.0,383.0,2660.0,661.0,$1903,$2660,$710
2022,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2323.0,348.0,2843.0,356.0,3280.0,220.0,$2843,$3280,$2323
2022,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,1583.0,266.0,1897.0,232.0,2330.0,404.0,$1897,$2330,$1583
2022,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1872.0,361.0,2300.0,257.0,3127.0,1114.0,$2300,$3127,$1872
2022,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,1620.0,55.0,1829.0,74.0,2093.0,194.0,$1829,$2093,$1620
2022,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,1420.0,150.0,1683.0,69.0,1912.0,68.0,$1683,$1912,$1420
2022,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,1279.0,378.0,1896.0,487.0,2334.0,189.0,$1896,$2334,$1279
2022,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,1500.0,598.0,2072.0,125.0,2318.0,68.0,$2072,$2318,$1500
2022,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,1098.0,525.0,Not Available!,$1098,Not Available!
2023,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,2180.0,336.0,2631.0,193.0,2924.0,251.0,$2631,$2924,$2180
2023,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,1896.0,420.0,2194.0,349.0,2458.0,1375.0,$2194,$2458,$1896
2023,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2023,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,2399.0,2279.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2399
2023,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,3151.0,86.0,3303.0,181.0,3454.0,600.0,$3303,$3454,$3151
2023,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,1697.0,226.0,1916.0,905.0,2633.0,793.0,$1916,$2633,$1697
2023,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,1936.0,261.0,2216.0,177.0,2469.0,1033.0,$2216,$2469,$1936
2023,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,2388.0,1425.0,2694.0,352.0,2931.0,349.0,$2694,$2931,$2388
2023,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,1831.0,292.0,2119.0,255.0,2361.0,143.0,$2119,$2361,$1831
2023,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,2555.0,509.0,3087.0,243.0,3357.0,139.0,$3087,$3357,$2555
2023,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,1755.0,119.0,2013.0,216.0,2339.0,163.0,$2013,$2339,$1755
2023,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,2027.0,160.0,2227.0,86.0,2427.0,78.0,$2227,$2427,$2027
2023,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,1673.0,533.0,2029.0,337.0,2427.0,325.0,$2029,$2427,$1673
2023,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,1707.0,581.0,2157.0,223.0,2412.0,254.0,$2157,$2412,$1707
2023,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,1781.0,174.0,2060.0,223.0,2331.0,146.0,$2060,$2331,$1781
2023,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,1390.0,121.0,1659.0,183.0,1951.0,208.0,$1659,$1951,$1390
2023,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,2271.0,706.0,2630.0,278.0,2815.0,132.0,$2630,$2815,$2271
2023,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,2080.0,464.0,2273.0,107.0,2466.0,614.0,$2273,$2466,$2080
2023,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,2590.0,72.0,2819.0,81.0,3090.0,175.0,$2819,$3090,$2590
2023,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,2045.0,212.0,2404.0,199.0,2808.0,203.0,$2404,$2808,$2045
2023,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,2480.0,350.0,3000.0,708.0,3501.0,,$3000,Not available. Exceeds $3500!,$2480
2023,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,2237.0,917.0,2691.0,166.0,2938.0,691.0,$2691,$2938,$2237
2023,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,2611.0,1348.0,2887.0,289.0,3185.0,266.0,$2887,$3185,$2611
2023,6037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,1611.0,271.0,2000.0,213.0,2331.0,183.0,$2000,$2331,$1611
2023,6037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,1981.0,177.0,2202.0,71.0,2410.0,77.0,$2202,$2410,$1981
2023,6037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,1497.0,170.0,1773.0,140.0,2111.0,288.0,$1773,$2111,$1497
2023,6037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,3063.0,1544.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3063
2023,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,1270.0,165.0,1557.0,189.0,1847.0,139.0,$1557,$1847,$1270
2023,6037920106,Census Tract 9201.06,Santa Clarita,Los Angeles County,California,SantaClarita,1119.0,88.0,1281.0,176.0,1565.0,284.0,$1281,$1565,$1119
2023,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,2074.0,799.0,2353.0,165.0,2798.0,285.0,$2353,$2798,$2074
2023,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,2171.0,108.0,2429.0,237.0,3014.0,520.0,$2429,$3014,$2171
2023,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,2591.0,100.0,2777.0,85.0,2963.0,459.0,$2777,$2963,$2591
2023,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,1321.0,390.0,1708.0,682.0,3100.0,482.0,$1708,$3100,$1321
2023,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,2263.0,120.0,2624.0,169.0,3011.0,249.0,$2624,$3011,$2263
2023,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,1790.0,136.0,2151.0,337.0,3015.0,1676.0,$2151,$3015,$1790
2023,6037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,2188.0,1405.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2188
2023,6037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,2487.0,270.0,3104.0,232.0,3485.0,350.0,$3104,$3485,$2487
2023,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,Not Available!,Not Available!,Not Available!
2023,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1585.0,148.0,1835.0,136.0,2145.0,201.0,$1835,$2145,$1585
2023,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,2628.0,657.0,2835.0,279.0,3085.0,360.0,$2835,$3085,$2628
2023,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,2110.0,219.0,2396.0,318.0,3053.0,542.0,$2396,$3053,$2110
2023,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,,1795.0,1091.0,2730.0,260.0,$1795,$2730,Not Available!
2023,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,2002.0,178.0,2280.0,119.0,2747.0,501.0,$2280,$2747,$2002
2023,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,2251.0,89.0,2548.0,176.0,2918.0,185.0,$2548,$2918,$2251
2023,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,2121.0,91.0,2412.0,135.0,2822.0,142.0,$2412,$2822,$2121
2023,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,,2155.0,354.0,2918.0,861.0,$2155,$2918,Not Available!
2023,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2250.0,344.0,2885.0,475.0,3282.0,166.0,$2885,$3282,$2250
2023,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,1616.0,970.0,2161.0,241.0,2435.0,252.0,$2161,$2435,$1616
2023,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1956.0,258.0,2319.0,249.0,3238.0,1363.0,$2319,$3238,$1956
2023,6037920339,Census Tract 9203.39,Santa Clarita,Los Angeles County,California,SantaClarita,2277.0,153.0,2686.0,351.0,3287.0,446.0,$2686,$3287,$2277
2023,6037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,1640.0,78.0,1890.0,105.0,2225.0,140.0,$1890,$2225,$1640
2023,6037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,1480.0,157.0,1761.0,81.0,2061.0,173.0,$1761,$2061,$1480
2023,6037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,1460.0,223.0,1939.0,283.0,2395.0,262.0,$1939,$2395,$1460
2023,6037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,1483.0,581.0,2148.0,167.0,2419.0,150.0,$2148,$2419,$1483
2023,6037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,1783.0,806.0,Not Available!,$1783,Not Available!
