YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2013,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,815.0,78.0,1016.0,97.0,1389.0,116.0,$1016,$1389,$815
2013,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,615.0,241.0,843.0,43.0,1060.0,91.0,$843,$1060,$615
2013,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,728.0,93.0,887.0,51.0,1093.0,53.0,$887,$1093,$728
2013,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,609.0,121.0,854.0,65.0,1075.0,72.0,$854,$1075,$609
2013,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,768.0,77.0,905.0,44.0,1112.0,74.0,$905,$1112,$768
2013,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,710.0,82.0,891.0,117.0,1134.0,96.0,$891,$1134,$710
2013,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,666.0,143.0,995.0,257.0,1207.0,48.0,$995,$1207,$666
2013,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,689.0,32.0,843.0,123.0,1098.0,110.0,$843,$1098,$689
2013,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,676.0,37.0,824.0,42.0,1015.0,72.0,$824,$1015,$676
2013,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,765.0,38.0,918.0,69.0,1201.0,139.0,$918,$1201,$765
2013,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,763.0,55.0,926.0,33.0,1105.0,105.0,$926,$1105,$763
2013,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,758.0,47.0,939.0,55.0,1196.0,93.0,$939,$1196,$758
2013,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,670.0,167.0,886.0,43.0,1135.0,71.0,$886,$1135,$670
2013,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,626.0,96.0,797.0,39.0,1075.0,135.0,$797,$1075,$626
2013,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,716.0,45.0,907.0,61.0,1102.0,77.0,$907,$1102,$716
2013,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,781.0,43.0,918.0,43.0,1136.0,93.0,$918,$1136,$781
2013,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,750.0,55.0,967.0,59.0,1240.0,83.0,$967,$1240,$750
2013,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,1068.0,38.0,1276.0,84.0,1582.0,121.0,$1276,$1582,$1068
2013,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,1080.0,64.0,1294.0,113.0,1635.0,199.0,$1294,$1635,$1080
2013,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,1006.0,62.0,1192.0,64.0,1624.0,335.0,$1192,$1624,$1006
2013,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,1102.0,306.0,1576.0,185.0,1949.0,182.0,$1576,$1949,$1102
2013,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,1151.0,57.0,1479.0,216.0,1983.0,214.0,$1479,$1983,$1151
2013,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,878.0,70.0,1112.0,102.0,1587.0,116.0,$1112,$1587,$878
2013,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,880.0,71.0,1127.0,90.0,1370.0,78.0,$1127,$1370,$880
2013,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,926.0,54.0,1107.0,74.0,1339.0,107.0,$1107,$1339,$926
2013,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,769.0,49.0,952.0,47.0,1240.0,76.0,$952,$1240,$769
2013,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,732.0,38.0,951.0,36.0,1159.0,70.0,$951,$1159,$732
2013,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,735.0,48.0,867.0,46.0,1134.0,202.0,$867,$1134,$735
2013,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,682.0,86.0,967.0,152.0,1184.0,62.0,$967,$1184,$682
2013,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,1163.0,108.0,1451.0,127.0,1851.0,143.0,$1451,$1851,$1163
2013,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,1306.0,177.0,1646.0,347.0,2001.0,,$1646,Not available. Exceeds $2000!,$1306
2013,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!
2013,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,1681.0,502.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1681
2013,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,1030.0,80.0,1312.0,99.0,1881.0,333.0,$1312,$1881,$1030
2013,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,1270.0,115.0,1648.0,179.0,2001.0,,$1648,Not available. Exceeds $2000!,$1270
2013,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,1124.0,130.0,1537.0,232.0,2001.0,,$1537,Not available. Exceeds $2000!,$1124
2013,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,931.0,63.0,1287.0,302.0,2001.0,,$1287,Not available. Exceeds $2000!,$931
2013,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,1061.0,80.0,1353.0,124.0,1789.0,145.0,$1353,$1789,$1061
2013,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,1070.0,194.0,1676.0,364.0,2001.0,,$1676,Not available. Exceeds $2000!,$1070
2013,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,963.0,110.0,1266.0,167.0,1790.0,102.0,$1266,$1790,$963
2013,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,746.0,139.0,1002.0,241.0,1458.0,174.0,$1002,$1458,$746
2013,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,767.0,239.0,1294.0,156.0,1819.0,384.0,$1294,$1819,$767
2013,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,667.0,30.0,854.0,121.0,1249.0,342.0,$854,$1249,$667
2013,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,686.0,28.0,848.0,69.0,1077.0,108.0,$848,$1077,$686
2013,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,682.0,56.0,904.0,59.0,1154.0,241.0,$904,$1154,$682
2013,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,686.0,59.0,947.0,77.0,1183.0,55.0,$947,$1183,$686
2013,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,711.0,109.0,991.0,128.0,1372.0,113.0,$991,$1372,$711
2013,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,711.0,108.0,988.0,70.0,1287.0,102.0,$988,$1287,$711
2013,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,945.0,71.0,1241.0,144.0,1586.0,184.0,$1241,$1586,$945
2013,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,972.0,85.0,1172.0,84.0,1499.0,232.0,$1172,$1499,$972
2013,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,547.0,140.0,871.0,72.0,1227.0,115.0,$871,$1227,$547
2013,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,718.0,277.0,916.0,111.0,1101.0,126.0,$916,$1101,$718
2013,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,792.0,69.0,1053.0,134.0,1476.0,184.0,$1053,$1476,$792
2013,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,993.0,127.0,1353.0,145.0,1909.0,277.0,$1353,$1909,$993
2013,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,759.0,82.0,968.0,141.0,1731.0,380.0,$968,$1731,$759
2013,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,791.0,73.0,1119.0,103.0,1595.0,130.0,$1119,$1595,$791
2013,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,793.0,87.0,1040.0,77.0,1238.0,99.0,$1040,$1238,$793
2013,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,735.0,42.0,918.0,87.0,1225.0,88.0,$918,$1225,$735
2013,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,713.0,69.0,943.0,80.0,1146.0,60.0,$943,$1146,$713
2013,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,647.0,50.0,816.0,211.0,1218.0,156.0,$816,$1218,$647
2013,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,680.0,45.0,860.0,69.0,1105.0,124.0,$860,$1105,$680
2013,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,676.0,84.0,818.0,60.0,989.0,69.0,$818,$989,$676
2013,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,673.0,97.0,904.0,97.0,1218.0,289.0,$904,$1218,$673
2013,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,614.0,43.0,694.0,296.0,1176.0,253.0,$694,$1176,$614
2013,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,693.0,66.0,924.0,111.0,1203.0,107.0,$924,$1203,$693
2013,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,743.0,41.0,926.0,96.0,1220.0,173.0,$926,$1220,$743
2013,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,613.0,36.0,792.0,86.0,986.0,74.0,$792,$986,$613
2013,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,585.0,88.0,779.0,101.0,950.0,43.0,$779,$950,$585
2013,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,825.0,148.0,961.0,77.0,1199.0,263.0,$961,$1199,$825
2013,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,786.0,71.0,985.0,109.0,1316.0,126.0,$985,$1316,$786
2013,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,792.0,103.0,928.0,75.0,1123.0,106.0,$928,$1123,$792
2013,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,519.0,197.0,851.0,107.0,1240.0,227.0,$851,$1240,$519
2013,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,529.0,443.0,1538.0,205.0,1802.0,87.0,$1538,$1802,$529
2013,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,805.0,160.0,962.0,108.0,1318.0,250.0,$962,$1318,$805
2013,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,627.0,92.0,808.0,87.0,917.0,174.0,$808,$917,$627
2013,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,751.0,47.0,868.0,45.0,1021.0,83.0,$868,$1021,$751
2013,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,673.0,121.0,881.0,77.0,1153.0,82.0,$881,$1153,$673
2013,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,658.0,89.0,822.0,62.0,911.0,130.0,$822,$911,$658
2013,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,632.0,213.0,946.0,135.0,1194.0,507.0,$946,$1194,$632
2013,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,857.0,123.0,1013.0,176.0,1330.0,165.0,$1013,$1330,$857
2013,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,843.0,43.0,1062.0,103.0,1378.0,303.0,$1062,$1378,$843
2013,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,330.0,60.0,620.0,142.0,856.0,60.0,$620,$856,$330
2013,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,735.0,62.0,894.0,109.0,1171.0,81.0,$894,$1171,$735
2013,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,666.0,93.0,894.0,97.0,1074.0,160.0,$894,$1074,$666
2013,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,623.0,50.0,793.0,55.0,1004.0,83.0,$793,$1004,$623
2013,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,568.0,63.0,829.0,81.0,1066.0,62.0,$829,$1066,$568
2013,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,664.0,41.0,779.0,110.0,1015.0,134.0,$779,$1015,$664
2013,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,621.0,53.0,814.0,121.0,1103.0,132.0,$814,$1103,$621
2013,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,711.0,85.0,942.0,92.0,1115.0,88.0,$942,$1115,$711
2013,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,824.0,132.0,977.0,69.0,1133.0,54.0,$977,$1133,$824
2013,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,540.0,65.0,789.0,129.0,1156.0,113.0,$789,$1156,$540
2013,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,661.0,62.0,907.0,93.0,1075.0,151.0,$907,$1075,$661
2013,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,643.0,44.0,790.0,33.0,895.0,188.0,$790,$895,$643
2013,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,672.0,73.0,837.0,26.0,1000.0,99.0,$837,$1000,$672
2013,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,636.0,72.0,849.0,68.0,1073.0,118.0,$849,$1073,$636
2013,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,568.0,68.0,707.0,29.0,965.0,73.0,$707,$965,$568
2013,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,693.0,35.0,866.0,119.0,1138.0,119.0,$866,$1138,$693
2013,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,659.0,56.0,855.0,105.0,1187.0,139.0,$855,$1187,$659
2013,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,592.0,91.0,890.0,68.0,1078.0,76.0,$890,$1078,$592
2013,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,808.0,139.0,1009.0,179.0,1204.0,406.0,$1009,$1204,$808
2013,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,724.0,37.0,835.0,30.0,979.0,110.0,$835,$979,$724
2013,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,809.0,177.0,1052.0,103.0,1319.0,352.0,$1052,$1319,$809
2013,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,825.0,45.0,988.0,58.0,1199.0,52.0,$988,$1199,$825
2013,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,431.0,62.0,689.0,108.0,885.0,55.0,$689,$885,$431
2013,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,326.0,45.0,516.0,132.0,907.0,88.0,$516,$907,$326
2013,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,1701.0,60.0,1917.0,120.0,2001.0,,$1917,Not available. Exceeds $2000!,$1701
2013,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,1181.0,643.0,1951.0,198.0,2001.0,,$1951,Not available. Exceeds $2000!,$1181
2013,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,505.0,94.0,693.0,31.0,845.0,88.0,$693,$845,$505
2013,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,392.0,91.0,696.0,104.0,875.0,42.0,$696,$875,$392
2013,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,274.0,39.0,421.0,43.0,665.0,58.0,$421,$665,$274
2013,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,213.0,90.0,296.0,16.0,411.0,50.0,$296,$411,$213
2013,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,738.0,143.0,1343.0,352.0,1946.0,136.0,$1343,$1946,$738
2013,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,262.0,38.0,529.0,79.0,743.0,153.0,$529,$743,$262
2013,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,455.0,191.0,835.0,147.0,1146.0,190.0,$835,$1146,$455
2013,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,274.0,25.0,720.0,95.0,1437.0,152.0,$720,$1437,$274
2013,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,670.0,316.0,1405.0,131.0,1818.0,120.0,$1405,$1818,$670
2013,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!
2013,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1258.0,113.0,1538.0,137.0,1874.0,117.0,$1538,$1874,$1258
2013,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,243.0,20.0,663.0,485.0,1684.0,142.0,$663,$1684,$243
2013,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,616.0,192.0,1671.0,105.0,2001.0,,$1671,Not available. Exceeds $2000!,$616
2013,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,942.0,214.0,1689.0,124.0,2001.0,,$1689,Not available. Exceeds $2000!,$942
2013,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,771.0,53.0,970.0,51.0,1588.0,299.0,$970,$1588,$771
2013,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,647.0,98.0,857.0,202.0,1151.0,123.0,$857,$1151,$647
2013,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,571.0,91.0,756.0,53.0,1018.0,127.0,$756,$1018,$571
2013,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,576.0,38.0,806.0,71.0,994.0,70.0,$806,$994,$576
2013,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,764.0,64.0,909.0,54.0,1068.0,105.0,$909,$1068,$764
2013,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,759.0,100.0,976.0,154.0,1331.0,131.0,$976,$1331,$759
2013,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,645.0,189.0,809.0,65.0,969.0,41.0,$809,$969,$645
2013,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,746.0,89.0,948.0,31.0,1188.0,108.0,$948,$1188,$746
2013,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,750.0,60.0,914.0,68.0,1156.0,49.0,$914,$1156,$750
2013,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,890.0,44.0,1084.0,49.0,1322.0,127.0,$1084,$1322,$890
2013,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,657.0,22.0,742.0,23.0,942.0,164.0,$742,$942,$657
2013,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,448.0,247.0,789.0,141.0,1070.0,98.0,$789,$1070,$448
2013,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,605.0,59.0,740.0,37.0,1039.0,111.0,$740,$1039,$605
2013,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,577.0,142.0,822.0,37.0,946.0,62.0,$822,$946,$577
2013,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,602.0,71.0,742.0,34.0,968.0,140.0,$742,$968,$602
2013,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,478.0,331.0,664.0,98.0,930.0,88.0,$664,$930,$478
2013,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,635.0,49.0,755.0,27.0,885.0,41.0,$755,$885,$635
2013,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,654.0,49.0,760.0,34.0,907.0,48.0,$760,$907,$654
2013,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,471.0,51.0,669.0,43.0,890.0,116.0,$669,$890,$471
2013,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,600.0,130.0,1095.0,445.0,1948.0,216.0,$1095,$1948,$600
2013,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,577.0,34.0,778.0,109.0,1261.0,219.0,$778,$1261,$577
2013,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,581.0,41.0,748.0,47.0,943.0,56.0,$748,$943,$581
2013,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,665.0,27.0,776.0,41.0,913.0,52.0,$776,$913,$665
2013,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,482.0,71.0,677.0,36.0,928.0,42.0,$677,$928,$482
2013,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,621.0,35.0,749.0,62.0,965.0,74.0,$749,$965,$621
2013,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,654.0,42.0,745.0,52.0,903.0,45.0,$745,$903,$654
2013,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,613.0,43.0,730.0,55.0,896.0,142.0,$730,$896,$613
2013,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,584.0,68.0,746.0,37.0,883.0,77.0,$746,$883,$584
2013,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,250.0,35.0,689.0,62.0,819.0,63.0,$689,$819,$250
2013,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,892.0,289.0,1644.0,416.0,2001.0,,$1644,Not available. Exceeds $2000!,$892
2013,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,889.0,74.0,1222.0,112.0,1621.0,120.0,$1222,$1621,$889
2013,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,848.0,63.0,1108.0,113.0,1378.0,105.0,$1108,$1378,$848
2013,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,793.0,80.0,972.0,58.0,1183.0,70.0,$972,$1183,$793
2013,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,744.0,48.0,973.0,89.0,1166.0,42.0,$973,$1166,$744
2013,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,702.0,48.0,833.0,87.0,1016.0,103.0,$833,$1016,$702
2013,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,758.0,21.0,888.0,52.0,1253.0,109.0,$888,$1253,$758
2013,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,692.0,49.0,836.0,89.0,1027.0,95.0,$836,$1027,$692
2013,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,763.0,41.0,911.0,37.0,1085.0,81.0,$911,$1085,$763
2013,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,707.0,32.0,848.0,85.0,1155.0,91.0,$848,$1155,$707
2013,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,852.0,45.0,972.0,35.0,1201.0,78.0,$972,$1201,$852
2013,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,882.0,151.0,1346.0,190.0,1785.0,148.0,$1346,$1785,$882
2013,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,840.0,41.0,985.0,34.0,1195.0,50.0,$985,$1195,$840
2013,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,841.0,52.0,1071.0,102.0,1384.0,146.0,$1071,$1384,$841
2013,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,818.0,46.0,966.0,39.0,1170.0,59.0,$966,$1170,$818
2013,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,936.0,38.0,1097.0,48.0,1294.0,121.0,$1097,$1294,$936
2013,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,941.0,58.0,1119.0,86.0,1355.0,146.0,$1119,$1355,$941
2013,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,807.0,58.0,985.0,36.0,1145.0,31.0,$985,$1145,$807
2013,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,861.0,43.0,1009.0,64.0,1163.0,44.0,$1009,$1163,$861
2013,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,835.0,49.0,981.0,47.0,1213.0,83.0,$981,$1213,$835
2013,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,774.0,93.0,1100.0,99.0,1429.0,156.0,$1100,$1429,$774
2013,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,597.0,60.0,865.0,93.0,1052.0,101.0,$865,$1052,$597
2013,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,618.0,32.0,753.0,63.0,997.0,99.0,$753,$997,$618
2013,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,613.0,81.0,754.0,23.0,925.0,58.0,$754,$925,$613
2013,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,632.0,24.0,733.0,43.0,978.0,94.0,$733,$978,$632
2013,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,673.0,27.0,791.0,51.0,1042.0,114.0,$791,$1042,$673
2013,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,722.0,18.0,824.0,35.0,975.0,135.0,$824,$975,$722
